mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.1822806782357489,4.843550133849494,0.3861028426616839,2.029388904571533,143.71756828403963,61.872952733846056,1.0427700603220897,0.047970776937224985,0.15921775008313482,3.736607021720191,0.3125368143938754,2.023219108581543,136.85144379091068,57.300280735983755,1.024893284572474,0.03720912932863095,0.24283217287462522,28.025394407075517,0.4082592818240722,2.2118136882781982,158.21103503049326,77.95993891269279,1.044118826392617,0.05755071441825217,0.366664427464698,0.11661648701844715,0.011614826337575787,0.18532628354521347,0.07311109570567607,0.03185274691613459,44.29552117526744,1.3914080538398748,0.6694271917331986,0.04758213734847093,0.017259054146036287,0.003648909439672526,21.528340861826454,7.047173885770498,0.001817707413476178,64.09078336113821,1.2413406406838423,0.28229198457981913,3.522935969541021,2.391948648979106,0.06430312658132359,8.310176973083774,3.2363715590440094,0.029120792884215672
8,0.32013255211927244,3.9175986696191303,0.3680072798606014,2.4683163166046143,119.18045250171399,52.582716844658506,1.0423867902593325,0.060006925927504444,0.1559246478727582,2.6907902003387307,0.34137659660139946,2.0185770988464355,56.51896104226351,27.578296643890774,1.0375504904433726,0.04563117792989085,0.5967534400666661,7.655439318099955,0.5423935234404897,2.511460781097412,137.9804560685264,55.90063766962033,1.0448715397034263,0.06030970949927318,0.4531032501729502,0.1627370299230228,0.03153716575598744,0.38329778423976757,0.08759684033052392,0.0366034233702046,5.307450589401336,16.78119332133777,18.60006763029267,0.058903669648578495,0.013769757935772915,0.004212783305589254,9.207112094237587,3.2768943515810998,0.02839303358015585,-0.6168656458673262,-1.3571745972443123,0.24213587869955325,8.078505141951993,2.3467800248713644,0.07662896352853746,10.713561187190606,3.505000161429955,0.023111256196694165
10,0.4485459128164041,1.418585604058559,0.5022115230530969,2.191013813018799,80.54426566248767,32.5239927633897,1.0764967546683764,0.044774041508909755,0.3695395263390139,1.4138630728749646,0.4714992981122393,2.0284361839294434,22.783340836114803,11.4564682477429,1.0623842785138926,0.03990063859176666,0.6157935814277473,6.6165883902328,0.8343055174623987,2.449009656906128,110.5917516363706,46.02778086683149,1.1311113898853182,0.10410056846660265,0.5869216123840885,0.13720996373697905,0.051195353406229493,0.4724140880713768,0.10043939447977106,0.0703882992317323,26.371166057249376,8.323437011891468,16.082734955113576,0.06531199749175164,0.008056370136075977,0.004037362227297077,8.784227839559911,4.090164948800697,0.012542904032144097,1.122180344060172,0.7250814593437337,0.5027148475572895,5.284609766844784,3.0765159821791253,0.030973483423761616,14.181444253023344,3.168819988942759,0.0329648507586182
12,0.7382576736165927,4.16270045369482,0.7519051337665708,2.0152854919433594,39.07370789920756,19.498225251558093,1.0802935288795703,0.08146638571248173,0.48061936673040384,3.172968231555797,0.6285046905350914,2.003962278366089,20.542421058382704,10.323165960136631,1.072811059763927,0.07692822426204286,0.7684336723151977,6.438384961047793,0.9495189178762756,2.1854326725006104,103.01656127428552,47.13783342335235,1.1602235413849136,0.10856430644042446,0.8057147155814072,0.14426872294401782,0.049480069508881404,0.7032034954883769,0.08897309763537647,0.07277336173023147,4.696969299906504,2.965091088658361,1.2351582678303292,0.0945696952706013,0.009070812890409606,0.006419435397446281,13.367927717212753,3.6775519479443752,0.020151912160032242,1.402150846863009,1.218469786798669,0.27376894673374563,8.440319139439138,2.784494189636895,0.047223300352809264,13.318754234087947,3.028089236604908,0.03782624361849257
15,1.021029928640559,4.753672750993258,1.0832632184578355,2.0195224285125732,22.291589310948464,11.08130502501158,1.1760997104721336,0.06071295260407095,0.10783171464840778,4.691940975570954,0.30327065876969445,2.014547824859619,14.793779821108792,6.722230581086687,1.134259023107084,0.015077920813751462,1.4248732764165222,13.923193065423417,1.4539524013374694,2.2007248401641846,29.09976367683914,11.66347098207926,1.207427094260006,0.15202405566362412,1.2661586988135614,0.1438954005898489,0.04057526865504805,1.1788533436960513,0.08717487186107267,0.05688323544073745,8.26051217037385,2.008908821374179,2.3763771493053123,0.1215802901553312,0.00911725850599016,0.003919408474221362,27.6588014182893,2.1098592080952283,0.10234588014742636,2.630728607547504,1.8894560593971574,0.11852533140641212,19.191567838512277,1.8791236105849634,0.1331428837356168,28.693878780185877,1.7066564602535366,0.16297695526413677
18,1.4701219619047243,7.559734331768508,1.3507860927888706,2.0068235397338867,9.545321673310552,4.785534291562622,1.3735842063850974,0.08572968172252238,0.7517309873734245,6.043868936414898,0.8878770575605194,1.9946198463439941,9.031748822305321,4.5445041205464625,1.263687023196218,0.0743682696308363,1.5552253251154209,8.372055105898594,1.4042770834682639,2.206791877746582,13.692476039985422,5.626025679834409,1.4098310401644998,0.1365117332860227,1.6268722593152791,0.1802199799445615,0.07180201659132988,1.841504613502972,0.14503428201605856,0.0754412964571119,13.15778579378566,4.25564323939117,3.3692452628615746,0.17699295960434575,0.010428625416437885,0.006600631064588508,20.147794561321575,2.216611580474992,0.0906280505182694,2.642177063368104,1.210807137596151,0.287616750495966,22.487290266165438,1.886041301072125,0.1321536182876698,25.234607503137536,1.7206393927309338,0.16029690496010615
